CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+25*30/12-4*14/12,1.4096017498411089,1.3006687126778098,DSN,1.123693379790941,0.18771414390545552,0.04656616620999352,1.4675377691811813,0.04656616620999352,1.3869158332923668,0.7704130475183091,0.7482215317530728,0.12060483987990496,1.3876139312028692,1.345750264214256,0.9129276035617501,DSN_APC_NCT,[0.18771414 0.12999075 0.12230005],0.06195019636652524,1.1924410200289297,0.06195019636652524,1.1488244878770575,0.9180732885589725,APC_NCT_SJD,[0.12999075 0.12230005 0.09984215],0.12060483987990496,1.3451348972927222,1.317602674096585,0.9129276035617501,DSN_APC_NCT,[0.18771414 0.12999075 0.12230005],0.06195019636652524,1.1884882375688586,0.06195019636652524,1.1779113113715445,0.9544432661717923,NCT_SJD,[0.12230005 0.09984215],1.6024833155520655,1.6158509954397302
+7*20/33+17*24/22,1.2197982962922334,1.0913398212984327,CLG,0.7084468664850136,45.917602182848704,24.063339993226464,1.3406621076900642,24.063339993226464,1.3030569860618504,0.5386580405672818,0.3044971888737185,26.544789342782376,1.4103103721355192,1.3528575146542148,1.0101890568369594,CLG_UDC_SCD_DXV,[45.91760218 33.83194955 27.58092309 26.70506323],26.544789342782376,1.2976929843075025,26.544789342782376,1.2405436703833184,1.06,,[],26.544789342782376,1.3394330701501505,1.3173450012712649,1.0101890568369594,CLG_UDC_SCD_DXV,[45.91760218 33.83194955 27.58092309 26.70506323],7.247414443777311,1.2570364842489878,7.247414443777311,1.2327946475031029,1.06,,[],1.4628951179603489,1.8774478254843412
+4*17/22+7*22/33,0.8619985871255811,0.232361204008468,CLG,0.7084468664850136,15.89721696765905,2.6166792927374667,1.2698663297932664,2.6166792927374667,1.242216608220295,0.3966837710152531,0.04817458228211815,7.134565109037902,1.3711745115376224,1.3327755457693893,0.9720316524205889,CLG_UDC,[15.89721697  9.3639312 ],4.898622781913856,1.25375033139914,4.898622781913856,1.2084266680318667,1.06,,[],4.100446494956213,1.3234183283783418,1.3173450012712649,0.9720316524205889,CLG_UDC,[15.89721697  9.3639312 ],1.1546627541655394,1.180003829995514,1.1546627541655394,1.1673530120123115,1.06,,[],1.329996040964188,1.507909656236623
+10+20-4-9-12-17,1.4699874950634175,1.2890947682268328,TDW,1.282710280373832,0.45727231079164365,0.385059809871837,1.6103695406215959,0.385059809871837,1.5035493442911736,0.7712859488159975,0.7261942013585065,0.41283467251545336,1.5412847319809377,1.4564298075408773,1.282710280373832,TDW,[0.45727231],0.23431680559746548,1.3693773712749233,0.1891153971518256,1.3245475869587457,0.8873751044277359,APC_EVE_KSB,[0.34984836 0.26229133 0.2619331 ],0.44220794145408193,1.3705486159760765,1.317200883109509,1.282710280373832,TDW,[0.45727231],0.26258042689739763,1.3472890618401245,0.26258042689739763,1.284968568210664,0.8453333333333333,APC,[0.34984836],1.742032571104358,1.7064533872451546
+25*30*33-12*33*33,1.0326550446303124,0.8788801740476969,VHG,0.2890625,4.788836009073675,5.199807350286799e-05,1.1458337487677195,49.09462385052453,1.0599999999999998,0.42094727515461794,0.17275454176888932,0.0006319151385900733,1.40276563017149,1.3547129713980963,0.909668864678899,VHG_NVT,[4.78883601 0.34771711],49.09462385052453,1.06,49.09462385052453,1.0599999999999998,1.06,,[],0.0009081227517183533,1.3268023261210211,1.3171897411451499,0.909668864678899,VHG_NVT,[4.78883601 0.34771711],49.09462385052453,1.06,49.09462385052453,1.06,1.06,,[],1.0520917543745627,0.0
+0*12/21+12*32/17,1.2354138855493904,1.0609496881558376,HVX,1.005,1064.109933359444,280.9729092545667,1.3461366084104516,280.9729092545667,1.2119629483764587,0.5691442483083283,0.3874934441528763,338.08761296926775,1.4969471322738082,1.3869009216351493,0.9764575753001644,HVX_FCN_CTF_DHM_VPK_HAX,"[1064.10993336  704.45982646  673.44998398  629.97640576  490.46238276
  444.12604134]",280.9729092545667,1.1723236444841314,280.9729092545667,1.1267017414122886,1.06,,[],338.08761296926775,1.389724998838062,1.3171736864596781,0.9764575753001644,HVX_FCN_CTF_DHM_VPK_HAX,"[1064.10993336  704.45982646  673.44998398  629.97640576  490.46238276
  444.12604134]",84.93947903926582,1.2441964139701118,18.57230005140628,1.1752018324474698,1.0145322185830252,FCM_PET_BFC_IJC_HU3_RAL_HVG,"[95.1197921  91.33891101 78.04482998 68.22466889 41.61886789 27.29951037
 19.18554847]",1.4342518325988942,1.3871717306678364
+4*24/21+11*29/31,1.0619909120788693,0.8400576233515489,THI,0.9191176470588236,203.3459454880366,6.3776977566708295,1.317854180641878,6.3776977566708295,1.154254778950016,0.4356705709966318,0.1632996318106216,9.920113023681076,1.4705905885511183,1.3741028711528351,0.85539557197676,THI_CTF_VPK_HAX_TDW_TDG_HVX,"[203.34594549  91.02935908  56.16541009  24.30782138  21.83664304
  17.44734556  15.1734157 ]",1.9207255803270904,1.2766083511844821,1.9207255803270904,1.2377591779351775,0.717741935483871,HAX,[24.30782138],9.920113023681076,1.3464705226313105,1.3171471967006592,0.85539557197676,THI_CTF_VPK_HAX_TDW_TDG_HVX,"[203.34594549  91.02935908  56.16541009  24.30782138  21.83664304
  17.44734556  15.1734157 ]",4.925809298072739,1.2586108112743717,4.925809298072739,1.2284877058647383,1.06,,[],1.3405364842428433,1.3166389618734826
+24*31-12*17-21*22,1.3306101396289147,1.2118483843790693,TDW,1.282710280373832,0.02063747787540792,0.011174658798929125,1.4444918746475897,0.011174658798929125,1.362655557872801,0.7674582425930621,0.7346268765922184,0.01834281859144806,1.4376962414060213,1.3760782748489757,1.282710280373832,TDW,[0.02063748],0.007640743930461708,1.2576001519250741,0.007640743930461708,1.2300878807350242,1.1858407079646016,ITD_VNS_FCM,[0.01024629 0.00952805 0.0076583 ],0.01834281859144806,1.336311983220018,1.3170916979448117,1.282710280373832,TDW,[0.02063748],0.00558493163241953,1.2526405742489235,0.00558493163241953,1.2199613508774356,1.06,,[],1.6006133641779885,1.5625119437207657
+11+20+31-2-22-22,1.3947025567630016,1.2919589619109313,TDW,1.282710280373832,1.1395765234524462,0.7283852529238115,1.4643767821249998,0.7283852529238115,1.3877830988385382,0.7502201478901794,0.6933423639041242,0.8680217628718581,1.485242614337545,1.4128466626327518,1.1110919822921792,TDW_ASP,[1.13957652 1.03500085],0.2939979057622383,1.299549416825478,0.2939979057622383,1.2782663472743525,1.06,,[],0.8680217628718581,1.3647861826765117,1.317078053278311,1.1110919822921792,TDW_ASP,[1.13957652 1.03500085],0.19142544214747098,1.1918676639792745,0.19142544214747098,1.1816535758418572,0.9891303897570596,VNS_MWG_DPM_NSC_LIX_HSG_NNC,"[0.25091915 0.24042308 0.23427819 0.22063916 0.21839272 0.21367509
 0.2068836 ]",1.6185390337164822,1.578477996329661
+20-8-12-13-24-32,1.0808800956714915,0.8517714487801107,APC,0.8453333333333333,0.15651354304815115,0.1235533835650471,1.3663129289850902,0.1235533835650471,1.3251887344900803,0.5265529130014505,0.34066037323903636,0.1694005900706242,1.3945175401450334,1.3365376250456282,1.06,,[],0.11393472107286821,1.3324782491298366,0.11393472107286821,1.2740608043026729,1.0540349324517793,NNC_NCT,[0.13128659 0.11724644],0.1694005900706242,1.3378177021062265,1.3170556391799235,1.06,,[],0.07310446997726877,1.2438155930676162,0.07310446997726877,1.2243122044820622,1.0540349324517793,NNC_NCT,[0.13128659 0.11724644],1.5069647940412134,1.5777061833294985
+24+25+26+27-2-12,1.3566570301295775,1.2667001331129686,TDW,1.282710280373832,0.5469283884936775,0.1235688531309884,1.3566570301295775,0.3019109036411436,1.2770004441447242,0.6899775376751469,0.599817816148634,0.33593822785982463,1.4277047806709156,1.3750388254380612,1.282710280373832,TDW,[0.54692839],0.029136278220598832,1.1297298222816528,0.1281909998242898,1.1025054064268351,1.06,,[],0.33593822785982463,1.3360509030802001,1.3168758004167207,1.282710280373832,TDW,[0.54692839],0.058479779339406214,1.1939423883193339,0.058479779339406214,1.1825416415423031,0.9380434903213882,TRA_NCT_NNC,[0.11261378 0.11064588 0.08508558],1.3963947694457879,1.095718821597507
+24+25+28+30-2-12,1.3566570301295775,1.2667001331129686,TDW,1.282710280373832,0.5469283892248484,0.12356885313098845,1.3566570301295775,0.3019109036411436,1.2770004441447242,0.6899775376751469,0.599817816148634,0.33593822785982486,1.4277047806709156,1.3750388254380612,1.282710280373832,TDW,[0.54692839],0.029136278220598832,1.1297298222816528,0.3673756900049695,1.1013775682924922,1.06,,[],0.33593822785982486,1.3360509030802001,1.3168758004167207,1.282710280373832,TDW,[0.54692839],0.058479779339406214,1.1939423883193339,0.058479779339406214,1.1825416415423031,0.9380434903213882,TRA_NCT_NNC,[0.11261378 0.11064588 0.08508558],1.396394769355392,1.0957188215516909
+20+29-2-5-10-12,1.4001326747558784,1.2983036503615002,TDW,1.282710280373832,0.5759742477625067,0.25988031026760394,1.407484183697702,0.25988031026760394,1.362834374070626,0.7436808281741218,0.7076454125274032,0.27184167485565436,1.4589841241895458,1.397226754844075,1.282710280373832,TDW,[0.57597425],0.18732210396067953,1.1696073070421935,0.18732210396067953,1.1485334569272745,1.06,,[],0.27184167485565436,1.3360509030802001,1.3168758004167207,1.282710280373832,TDW,[0.57597425],0.18732210396067953,1.1824650634314182,0.18732210396067953,1.159291960581179,1.06,,[],1.5653730769334246,1.5390311971015598
+20+21+27-2-12-22,1.3566570301295775,1.2667001331129686,TDW,1.282710280373832,0.5469283879549202,0.12356885313098845,1.3566570301295775,0.30191090364114365,1.2770004441447242,0.6899775376751469,0.599817816148634,0.3359382278598248,1.4277047806709156,1.3750388254380612,1.282710280373832,TDW,[0.54692839],0.12819099982428978,1.1350847309964052,0.12819099982428978,1.1192150188434784,1.06,,[],0.3359382278598248,1.3360509030802001,1.3168758004167207,1.282710280373832,TDW,[0.54692839],0.03268756495973057,1.1854345609228603,0.03268756495973057,1.1766469735424416,0.8887171393753258,TRA_NCT_SKG_NNC_DPM_KSB_VNM,"[0.11264439 0.11064588 0.10438626 0.08508558 0.07258814 0.04720353
 0.03584285]",1.39607483743584,1.093613637565402
+8*16*16*16*28/5,1.2162206351245994,1.0156766854559003,HVG,1.257692307692308,51831.43699926235,5255.194977994494,1.4754140324316871,5255.194977994494,1.3746235650133352,0.633448517545236,0.5508432310878847,8056.734223575513,1.4192340492702973,1.336340160452498,2.292047817047817,HVG_CMX,[51831.43699926 24441.66356149],8056.734223575513,1.255379362901251,8056.734223575513,1.199078058554949,1.06,,[],8056.734223575513,1.3291401846567172,1.3168110185822808,2.292047817047817,HVG_CMX,[51831.43699926 24441.66356149],8056.734223575513,1.279199322032655,8056.734223575513,1.2168173238608821,1.06,,[],1.7106539275747785,2.2009549633801715
+17*28/7-0*3/27,1.153861554394278,1.0551561899627233,PNC,0.7407407407407408,46.33231905247483,-0.000946175939240271,1.2845907645440806,-0.000946175939240271,1.245388403692528,0.6459436078681148,0.6142340522994127,-2.4059283102407173e-05,1.4790307527259952,1.3985755440557484,1.0257214698753108,PNC_MHC_KHA,[46.33231905  0.          0.        ],-0.00017618308298335882,1.5785489736435576,-0.00017618308298335882,1.3746698689204395,1.06,,[],-0.00017618308298335882,1.3807137004155705,1.316664546402959,1.0257214698753108,PNC_MHC_KHA,[46.33231905  0.          0.        ],-0.25969301612434476,1.2600375446877465,-0.3501424906183922,1.2264909719821633,0.8732098147220831,VNM,[-0.06200278],0.0,0.0
+20*20/12-14*14/18,1.2814398156183375,1.1550850517079005,SJS,0.8195402298850575,85.13980427913526,1.1929372260549345,1.4244258633036821,1.1929372260549345,1.38418424644647,0.6895777390392474,0.5953365462749043,1.8682694214788331,1.4580871440006158,1.3929112062795732,1.0511252551294448,SJS_TDW,[85.13980428  2.13587435],1.1606397764527665,1.1976336461201798,1.1606397764527665,1.1713042657483554,1.06,,[],1.8682694214788331,1.3360509030802001,1.3164619379326332,1.0511252551294448,SJS_TDW,[85.13980428  2.13587435],0.29000468300686816,1.1992307879849837,0.29000468300686816,1.179277093788497,0.7278363371046298,NCT_SKG_TRA,[0.78830918 0.72898964 0.5304219 ],8.689802602251548,7.265251259858424
+26-2-5-12-12-22,1.376959797975135,1.2886972249881423,DSN,1.123693379790941,0.12211400394643436,0.02027127633375802,1.4468998078768944,0.02027127633375802,1.4008876749067654,0.7439278434275923,0.7144671684168312,0.02745761106752614,1.435684957118035,1.3923930757970804,0.9732998654086052,DSN_TCT_TBC_NCT_DRL_SKG,[0.122114   0.0808621  0.06031282 0.05724581 0.05614423 0.04329231],0.035751337172487616,1.1934976093242615,0.035751337172487616,1.1772277830912246,0.7387242026266416,NCT_SKG,[0.05724581 0.04329231],0.02745761106752614,1.3347324410536614,1.3162511455628811,0.9732998654086052,DSN_TCT_TBC_NCT_DRL_SKG,[0.122114   0.0808621  0.06031282 0.05724581 0.05614423 0.04329231],0.035751337172487616,1.2312865224271217,0.035751337172487616,1.2181922362452484,0.7697560975609756,NCT,[0.05724581],1.5393418109197066,1.610724673192826
+4+4+20-2-12-32,1.4773322428874787,1.3973855511896727,TDW,1.282710280373832,0.7595814833644858,0.1108122208571973,1.4773322428874787,0.1108122208571973,1.3973855511896727,0.7904082629037275,0.753275908730638,0.328386622251593,1.44754110553666,1.3888941377903259,1.282710280373832,TDW,[0.75958148],0.328386622251593,1.1501550594555867,0.16695556893244656,1.1297302027546081,1.06,,[],0.328386622251593,1.3507832420738666,1.316191293435632,1.282710280373832,TDW,[0.75958148],0.08555024536722694,1.18506219949175,0.08555024536722694,1.1725334872742819,0.737908351810791,TRA_NCT,[0.13340048 0.10496654],1.5076148153683093,1.5152619423015392
+4*10/12-4*4/8,1.124912729199172,0.9409889204494623,DHA,1.27719298245614,0.08679506994948265,0.016384405680932624,1.3771445871988959,0.016384405680932624,1.2833784170738265,0.5057456874234597,0.38788171270504873,0.02004573337572648,1.431770286737342,1.3576868365048278,1.137454211622391,DHA_SZL_VSC,[0.08679507 0.06191177 0.0249783 ],0.016077772600563017,1.233792006274979,0.016077772600563017,1.2098935737490395,1.27719298245614,DHA,[0.08679507],0.02004573337572648,1.3685001450532182,1.3161100914515065,1.137454211622391,DHA_SZL_VSC,[0.08679507 0.06191177 0.0249783 ],0.004165056571935936,1.1938788768018143,0.004165056571935936,1.1713938573779592,0.8167919799498748,KSB,[0.00733943],1.362747347846025,1.0251096704982352
+1*30/14-24*34/27,1.1767870428399534,1.0750391438455917,PGC,0.973684210526316,0.24110607327476807,0.05770381680219407,1.274162755858712,0.05770381680219407,1.1988668497752064,0.6536258459896985,0.6196263525516268,0.15846153107287722,1.4003683938365088,1.349403504761571,1.127578756526125,PGC_GTA_VPG,[0.24110607 0.22178531 0.16356194],0.16384592548486518,1.2588381243775861,0.16384592548486518,1.2261163664377979,1.06,,[],0.15846153107287722,1.3377271439183966,1.3160579078275512,1.127578756526125,PGC_GTA_VPG,[0.24110607 0.22178531 0.16356194],0.16384592548486518,1.283115908823199,0.16384592548486518,1.2478446066832087,1.06,,[],1.380594130648605,1.165492146377667
+1*30/14-9*24/21,1.1144864895664355,0.9916247345866483,PGC,0.973684210526316,0.2506347913322872,0.06640395181619099,1.2554090585880244,0.06640395181619099,1.1788082434230285,0.5949622138999995,0.5624883924003303,0.1554528820601995,1.3999550294949918,1.3489076686723862,0.9885903570114096,PGC_GTA,[0.25063479 0.21685912],0.18205532648943057,1.2588381243775861,0.18205532648943057,1.2261163664377979,1.06,,[],0.1554528820601995,1.3377271439183966,1.3160579078275512,0.9885903570114096,PGC_GTA,[0.25063479 0.21685912],0.18205532648943057,1.283115908823199,0.18205532648943057,1.2478446066832087,1.06,,[],1.3971411683161916,1.1687388718153948
+2*2/30-30*32/34,1.1871322911010926,0.9883535932260314,CIG,1.591836734693877,1749.7876738060995,217.88809593655978,1.2766993893946221,217.88809593655978,1.2145678347289712,0.5278602355140435,0.4124173573880384,827.4209419517059,1.3691894914191685,1.3089072060184996,1.3068672724564276,CIG_VMD,[1749.78767381 1028.08831797],1588.2925536470686,1.2159950766878722,1588.2925536470686,1.1770465682673412,1.06,,[],827.4209419517059,1.3616671338519737,1.3160493003464628,1.3068672724564276,CIG_VMD,[1749.78767381 1028.08831797],1588.2925536470686,1.1109849706074617,1588.2925536470686,1.1068694742930163,1.06,,[],1.4130425869126986,1.326324176360362
+4*10*17*26/21/28,1.1711766217116142,0.9779025822452944,ASP,0.9394736842105263,598.8050408507372,16.837659908526515,1.3773210227515176,16.837659908526515,1.2688434011168521,0.5314969902548758,0.41668908296864804,18.83048018106018,1.4793053366348214,1.3823833370427194,0.9394736842105263,ASP,[598.80504085],12.149994791100221,1.4377299945497388,12.149994791100221,1.2932349913672487,1.06,,[],18.83048018106018,1.3457959408709521,1.3160474630622618,0.9394736842105263,ASP,[598.80504085],0.5522546945206704,1.1855048036795257,0.5522546945206704,1.1655873870530133,0.9523809523809524,PET,[5.04929964],1.3166903346374355,1.2291117717069344
+17*26*33*33/12/28,1.2753627158915262,1.0375166607490414,THI,0.9191176470588236,6.5340011008718815,47.0014200633068,1.5053568081910704,47.0014200633068,1.4029861648262147,0.6480126865929775,0.558586624015133,61.20824991393691,1.5015016227725346,1.39904411840938,1.06,,[],61.20824991393691,1.3515701433241354,61.20824991393691,1.2611235834432653,1.06,,[],61.20824991393691,1.3486780305821087,1.3160474630622618,1.06,,[],0.24876038523638946,1.2571963807607354,0.24876038523638946,1.2319483806785974,0.9643935393407437,HT1_LIX_DRC_BMP_DPM,[3.68442221 1.4595673  1.33215411 0.27840858 0.25434861],1.7183124785933352,2.7085481464291616
+4*17*20*20/22/28,1.2285045197720965,1.0017307866885845,SCD,1.078651685393258,41438.94035716599,2176.8338539164324,1.4991722559501472,2176.8338539164324,1.3977550992035095,0.6162321756348323,0.5174686028857295,2176.8338539164324,1.5292106693098864,1.4248087156301639,1.078651685393258,SCD,[41438.94035717],673.5220253017744,1.3307807590305385,673.5220253017744,1.2353343080429076,1.00919540229885,DPM,[779.81485122],2176.8338539164324,1.3486780305821087,1.3160474630622618,1.078651685393258,SCD,[41438.94035717],31.14529426188299,1.1749369410888353,31.14529426188299,1.1621244624358082,0.9523809523809524,PET,[38.95532129],1.7650091415035176,1.81969655094773
+4*17*25*30/22/28,1.2473766053127555,1.010889456302277,THI,0.9191176470588236,283.5000178665461,73.15903069297752,1.5222022949928384,73.15903069297752,1.4156514768748132,0.6377735425131671,0.5314308005975296,144.9136642046837,1.5075903791418375,1.3983556803065815,0.9191176470588236,THI,[283.50001787],157.85749178086257,1.3204718054315017,157.85749178086257,1.2285719955646934,0.9191176470588236,THI,[283.50001787],144.9136642046837,1.3486780305821087,1.3160474630622618,0.9191176470588236,THI,[283.50001787],3.2068362786019664,1.2509957602955835,3.2068362786019664,1.2257265469665155,0.9807881773399012,DPM_PET,[95.28265367  3.47897373],1.8575415999823068,1.9390044184845894
+18*25-9*21-12*19,1.1347363333010094,1.0490792147263575,NVT,1.530275229357798,0.2496722810761614,0.05766661236332,1.2076436772929506,0.05766661236332,1.1466924248854624,0.528324009093418,0.2992875493281471,0.09406457257726894,1.4000964077984583,1.3484771982260977,1.2246964382083108,NVT_THI,[0.24967228 0.16987214],0.0001715141482683941,1.1118681723980144,0.030506803274189594,1.0838277826304434,1.0672332765754198,NVT_THI_EVE_SJS,[0.24967228 0.16987214 0.06390488 0.0580695 ],0.09406457257726894,1.3343604109456386,1.316028009353054,1.2246964382083108,NVT_THI,[0.24967228 0.16987214],0.0009257608566799079,1.17356134464527,0.0009257608566799079,1.1610681637124087,0.9544432661717923,SJD_NCT,[0.00499374 0.00360022],1.2376276132279052,1.0546660781646213
+25+25-12-22-23-23,1.119188069772138,0.9747802266018383,NVT,1.530275229357798,0.47001830625982055,0.16376443210148284,1.270014761163155,0.16376443210148284,1.17388067930475,0.48385930987812215,0.2733217722886529,0.18859618286831153,1.430861456364096,1.3620157662034438,1.2246964382083108,NVT_THI,[0.47001831 0.20336672],0.13430950912280704,1.0866457007066679,0.13430950912280704,1.0838277826304434,1.149797625472207,NVT_THI_EVE,[0.47001831 0.20336672 0.15084886],0.18859618286831153,1.3343604109456386,1.316028009353054,1.2246964382083108,NVT_THI,[0.47001831 0.20336672],0.13430950912280704,1.0896473757627994,0.13430950912280704,1.0865416062376092,1.149797625472207,NVT_THI_EVE,[0.47001831 0.20336672 0.15084886],1.3358134162285227,1.014810648129686
+25+25-12-22-27-32,1.0726229400417322,0.9368610651910134,NVT,1.530275229357798,0.32130232927771296,0.11253363630722771,1.270014761163155,0.11253363630722771,1.17388067930475,0.42916019945096023,0.25098874174716057,0.16452860317739257,1.4000964077984583,1.3484771982260977,1.530275229357798,NVT,[0.32130233],0.040509802927970566,1.1052808606263547,0.040509802927970566,1.0903960114705973,1.0,EVE,[0.16374972],0.16452860317739257,1.3343604109456386,1.316028009353054,1.530275229357798,NVT,[0.32130233],0.00845715061063219,1.1335006427949212,0.00845715061063219,1.1237030413620372,0.8848780487804878,EVE_NCT,[0.16374972 0.02603067],1.2853122273284834,0.9662517871371658
+25+25-12-28-32-34,1.0201853397934113,0.8770972417672163,NVT,1.530275229357798,1.040390654601855,0.18044396172458171,1.2141731483271814,0.18044396172458171,1.1362715665078889,0.38471541414633836,0.11512367970390297,0.18044396172458171,1.3552406831360797,1.3144217172613377,1.530275229357798,NVT,[1.04039065],0.0203727361203601,1.155818582651027,0.0203727361203601,1.1445917370993186,0.9696288441145282,EVE_NCT_SJD,[0.17677224 0.02536536 0.02457333],0.18044396172458171,1.3343604109456386,1.316028009353054,1.530275229357798,NVT,[1.04039065],0.0203727361203601,1.1121885506379874,0.0203727361203601,1.1077196645501763,1.06,,[],1.180018818726585,0.9726523219104034
+18*25-2*8-12*19,1.0061428390783163,0.8732418116493321,NVT,1.530275229357798,0.24908543380990278,0.1223232394192316,1.2076436772929506,0.1223232394192316,1.1466924248854624,0.3727337447471946,0.11452616953464627,0.1223232394192316,1.4000964077984583,1.3484771982260977,1.2246964382083108,NVT_THI,[0.24908543 0.17111465],0.030486926701011448,1.0866457007066679,0.030486926701011448,1.0838277826304434,1.06,,[],0.1223232394192316,1.3343604109456386,1.316028009353054,1.2246964382083108,NVT_THI,[0.24908543 0.17111465],1.4657469109908837e-05,1.1005257202443206,1.4657469109908837e-05,1.091546175426838,0.9544432661717923,SJD_NCT,[0.00419726 0.00380457],1.2039892610336291,1.038526183807746
+18*24*25-12*19*24,1.2290104666057446,1.108178322428097,NVT,1.530275229357798,0.012929930781064858,0.0023222451270597426,1.3647572927850395,0.0023222451270597426,1.2825173420925526,0.6161499527083446,0.5040582827334331,0.009341605760006113,1.4264148495399172,1.373159456317888,1.265137614678899,NVT_EVE,[0.01292993 0.01212017],8.384736038813882e-05,1.1045445006040715,8.384736038813882e-05,1.101189469303021,1.0,EVE,[0.01212017],0.012214430837012295,1.3343604109456386,1.316028009353054,1.530275229357798,NVT,[0.01292993],0.0,1.1481309373408255,0.0,1.133249106301469,0.7387242026266416,NCT_SKG,[1.19876250e-05 1.17396815e-05],1.5832249967727696,1.8428844700218943
+18*25-12*19-14*22,1.1064910940328656,1.008049713313994,THI,0.9191176470588236,0.16918083227571432,0.056574581727069445,1.2076436772929506,0.056574581727069445,1.1466924248854624,0.4964873838687125,0.28439323151999557,0.09368860924502623,1.4000964077984583,1.3484771982260977,0.9191176470588236,THI,[0.16918083],0.001606245414104758,1.0958632596951272,0.001606245414104758,1.0758947931877116,0.8848780487804878,EVE_NCT,[0.03950795 0.00380055],0.09368860924502623,1.3343604109456386,1.316028009353054,0.9191176470588236,THI,[0.16918083],0.00021749192551069233,1.126749098971504,0.00021749192551069233,1.119282528239383,0.7697560975609756,NCT,[0.00380055],1.243155431607494,1.0705622820549372
+25+25+33-10-12-29,1.1444667747407131,1.0024901826567678,EVE,1.0,0.20285864919896682,0.3157555719328173,1.3399223693550255,0.3157555719328173,1.2572226058171476,0.5529529007812852,0.4530434556513541,0.3419327501608955,1.367993287466587,1.3149203834682384,1.06,,[],0.09041395749152466,1.1724461797065342,0.09041395749152466,1.1117914738919847,0.9696288441145282,EVE_SJD_NCT,[0.20285865 0.13763259 0.11460019],0.3419327501608955,1.3343604109456386,1.316028009353054,1.06,,[],0.1887887061300542,1.110079185209694,0.1887887061300542,1.1059081204108296,1.06,,[],1.6882154928816218,1.5534440300361485
+25+25-4-12-21-32,1.071702836222455,0.9551987512095991,NVT,1.530275229357798,1.047402955308429,0.10188525774656354,1.2141731483271814,0.10188525774656354,1.1362715665078889,0.4927986166097193,0.28745294146666706,0.15625736440574436,1.387173305932764,1.3272818326037823,1.530275229357798,NVT,[1.04740296],0.0827254649799518,1.0866457007066679,0.0827254649799518,1.0838277826304434,0.9346138441041554,NVT_EVE_VHG_THI,[1.04740296 0.14891669 0.13059196 0.1042209 ],0.15625736440574436,1.3343604109456386,1.316028009353054,1.530275229357798,NVT,[1.04740296],0.0827254649799518,1.0896473757627994,0.0827254649799518,1.0865416062376092,0.9346138441041554,NVT_EVE_VHG_THI,[1.04740296 0.14891669 0.13059196 0.1042209 ],1.197312609099891,0.9571794700351398
+25+25-1-12-21-23,1.0699781953722391,0.9487051867739763,NVT,1.530275229357798,1.0564526969658876,0.1717979367043188,1.2141731483271814,0.1717979367043188,1.1362715665078889,0.47293001427600506,0.2713059535829599,0.22793146266286055,1.3679475329109367,1.3144217172613377,0.9128184588055405,NVT_VHG_THI,[1.0564527  0.61165273 0.23650182],0.024745280141752594,1.1125076827725415,0.024745280141752594,1.1075636331376122,0.2890625,VHG,[0.61165273],0.18194436291168214,1.3343604109456386,1.316028009353054,0.9128184588055405,NVT_VHG_THI,[1.0564527  0.61165273 0.23650182],-0.012698960611138016,1.1565397944724662,-0.012698960611138016,1.1396965131947003,0.7060606060606062,TRA,[0.00859671],1.2057003971374636,0.9729678156367965
+25+25-1-9-12-32,1.145754561309736,1.0476793322298033,NVT,1.530275229357798,0.9166061444472603,0.11269343457615372,1.2373225657862497,0.11269343457615372,1.1574303657088072,0.5411196972627093,0.30253814180440053,0.16996963695652162,1.3727426548592299,1.330535709796726,1.530275229357798,NVT,[0.91660614],-0.0035962207675438317,1.1307073384174429,-0.0035962207675438317,1.1155976027251218,0.7756969696969698,APC_TRA,[0.02386214 0.00948747],0.16996963695652162,1.3343604109456386,1.316028009353054,1.530275229357798,NVT,[0.91660614],-0.011933475793579007,1.146534286836172,-0.011933475793579007,1.1295461627368166,0.7060606060606062,TRA,[0.00948747],1.2268512517454226,0.9637919088740892
+25+25+33-12-23-28,1.1700307826199934,1.0221316305373607,THI,0.9191176470588236,0.40596356075216977,0.33525452438784953,1.3647572927850395,0.33525452438784953,1.2825173420925526,0.5747740834254426,0.46625854957816504,0.3706617412401337,1.3933484940994603,1.3426156722661626,0.9191176470588236,THI,[0.40596356],0.08316253141055371,1.2462925270072107,0.08316253141055371,1.1931976366089185,0.9867763628897279,EVE_APC_DHA_SJD_NCT_NNC_KSB_SKG,"[0.24303403 0.16965741 0.15170315 0.14661565 0.12781251 0.12241236
 0.12101636 0.11606765]",0.37475298493243253,1.3343604109456386,1.316028009353054,0.9191176470588236,THI,[0.40596356],0.2788202334095083,1.1768755874492265,0.2788202334095083,1.1531868891336097,0.9191176470588236,THI,[0.40596356],1.6388980494327123,1.5201981175360555
