CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
-1*14/17-2*13/7,0.9321843281319875,0.8413402940192226,ST8,0.7671641791044775,-0.002358914007301205,-0.014239847960453283,1.1357202614453255,-0.014239847960453283,1.1256688228365155,0.438690878827961,0.25299305791717774,-0.014239847960453283,1.1148064955257626,1.1050665312592638,0.6530265339966832,ST8_DHM,[-0.00235891 -0.00555068],-0.28797084933990136,1.2153101973201557,-0.28797084933990136,1.176094337071211,1.06,,[],0.0,1.06,1.06,1.06,,[],-4.295051280200269,1.6148699553137944,-4.295051280200269,1.5105295149108833,1.2198334994565891,DPM_LHG_HPG_ITA,[-0.58216382 -0.95394318 -1.45998896 -1.68791018],0.0,0.0
+1*34/5+2*26/12,0.8079120480571029,0.6584733613287562,DCM,1.24390243902439,1034.3337344441823,728.8061679001435,1.06,728.8061679001435,1.0599999999999998,0.2483216209442047,0.14120775804121474,80.59677443504492,1.105943413261542,1.0826569461142252,1.24390243902439,DCM,[1034.33373444],0.7045010207235038,1.2893963075882833,0.3134600389534162,1.2337128171992704,1.1970346617269556,DCM_CTD_TLH_TCM_FIT_HAI_PGC_MHC_IDI_HBC_PVD_RAL_IMP_EVE_SKG,"[1.03433373e+03 1.96495835e+01 1.06243638e+01 9.61729840e+00
 2.96130547e+00 2.57411172e+00 1.49248183e+00 7.14618911e-01
 6.35631024e-01 5.68074229e-01 5.54606765e-01 5.41413450e-01
 4.92188733e-01 4.89424658e-01 3.40695006e-01]",728.8061679001435,1.06,1.06,1.24390243902439,DCM,[1034.33373444],0.16654209348829058,1.5357710763549208,0.16654209348829058,1.5105059969454566,0.805719883016255,TLH_TCM_EVE_ITD_FLC_KSA,[10.62436378  9.6172984   0.48942466  0.30216324  0.29143052  0.21443069],0.6001870564005081,0.6748095257659326
+20*24/16-3*22/10,4.817886657788448e-33,0.0,NTL,1.053465346534654,522.1274570687907,1.7731685673744877,1.1290519828267478,1.7731685673744877,1.1236921980564667,0.28268655263537334,0.03072632697869845,3.599033930756686,1.1077818117862088,1.1034120870803115,1.053465346534654,NTL,[522.12745707],0.02950292354761051,1.2168671356439864,0.022091355531290595,1.1434250628588698,1.1713936927948223,SJS_PGC_KSB_KDC,[1.30526286 0.08735733 0.02677407 0.02420175],10.073362205773975,1.06,1.06,1.053465346534654,NTL,[522.12745707],0.02950292354761051,1.5760713446790129,0.02950292354761051,1.5104239238215484,1.31496062992126,PGC,[0.08735733],21.062954171370087,7.852395763331348
-3*34/27-29*31/19,0.8256196906371904,0.7581718177532086,TIX,0.9773371104815864,0.0009919044716368503,0.0029395762730097903,1.132009526288949,0.0029395762730097903,1.1179558474555957,0.3330101120126287,0.26028914219096094,0.0029395762730097903,1.132009526288949,1.1179558474555957,1.06,,[],-2.174440416868293e-05,1.4160569365152522,-2.174440416868293e-05,1.2727089815955999,1.06,,[],0.005872435821650925,1.06,1.06,1.06,,[],-0.003935961192792892,1.5917287245739087,-0.003935961192792892,1.5103919757380597,1.3154630344763403,TMS_HAR_STG_VNS,[-0.00072566 -0.00074747 -0.00099182 -0.00203646],1.0038208530463493,0.0
+0*31/4-10*19/17,0.9072672651216241,0.7920332627621334,RAL,1.318011257035647,3.657148217515156,29332.638276173857,1.06,29332.638276173857,1.0599999999999998,0.3728804687814076,0.18914734920769602,5.570046910092084,1.131842098532277,1.0643376848641997,1.06,,[],0.28102937929640925,1.179759291992259,0.28102937929640925,1.1425025790643972,0.9879838880469874,RAL_DQC_BMP_HHS_DMC,[3.65714822 0.85725759 0.64021982 0.55586818 0.30370555],29332.638276173857,1.06,1.06,1.06,,[],0.06602991748404037,1.550212190034751,0.06602991748404037,1.510366445851496,1.0394566522391644,DQC_DMC_DHG,[0.85725759 0.30370555 0.18953338],1.1103243705069115,0.5381092400531269
+1*26/32+25*26/8,0.8043926276038125,0.6485299968903332,CMG,1.778523489932886,15660.58038012351,2224.223524949392,1.1050881054410573,5655.3219199761925,1.0808160573426937,0.2432200200990004,0.13068714076012247,2224.223524949392,1.14702273243077,1.1235526634166433,1.3841671307015229,CMG_KHA,[15660.58038012  2456.55277305],15.17652657293118,1.2027684145963613,15.17652657293118,1.1504404978219853,1.1993837726805887,PVT_DCL,[102.72216019  87.25902315],5655.3219199761925,1.06,1.06,1.778523489932886,CMG,[15660.58038012],2.231616999284322,1.5487023511411537,2.231616999284322,1.5102997458281195,1.2876458329550269,PVT_DCL_CSV_DMC,[102.72216019  87.25902315   3.76942077   2.31512204],1.1748937415575105,1.2580788716699842
-4*8/1-22*32/5,0.9579718491941179,0.8944392702342083,TCM,1.357816091954023,10.648422243207005,2.6756325605920876,1.0961045115322965,56.331375900702305,1.0599999999999998,0.43842351122886647,0.3122271897427905,0.007474153490088433,1.1950119682231972,1.1464930172786425,1.2040971442277553,TCM_HAI_TLH_PAN_STG_THG_PVT_PGC_DHG_SMC_VCF_SRF_EVE_VHC_TMP_HPG_ASM,"[1.06484222e+01 7.07028553e+00 2.74123916e+00 1.38379025e-01
 9.63990848e-02 6.03610219e-02 4.23548854e-02 3.53676648e-02
 2.93082044e-02 2.57832137e-02 2.44795775e-02 2.24488802e-02
 1.84251599e-02 1.83098997e-02 1.49942893e-02 1.43860370e-02
 7.47871792e-03]",-2.8590807260216445e-07,1.3948202012674633,-2.8590807260216445e-07,1.3194143421808266,1.2446354007525047,HAI_PVT_PGC_SMC_KDC_MHC_DGW_NCT,"[ 7.07028553e+00  4.23548854e-02  3.53676648e-02  2.57832137e-02
  1.12381793e-03  0.00000000e+00  0.00000000e+00 -2.41114733e-08]",56.331375900702305,1.06,1.06,1.06,,[],-0.0010763792310174707,1.5597131562890156,-0.0010763792310174707,1.5102663347390999,0.6569241296723975,EVE_ITD,[0.01842516 0.00068188],1.075197019503455,0.9175273030280258
+4*11-11*33-15*28,5.005101201281853e-33,0.0,HAG,0.6906077348066297,0.09212320905812638,0.31568834858210354,1.103749396344002,0.31568834858210354,1.1002814136949075,0.28826570822063813,0.03190419644915308,0.38328469328621473,1.1518305708408423,1.1002814136949075,1.06,,[],0.006423776351387024,1.3580151608084847,0.012419659053653085,1.2945268690000131,0.6142995005910878,HAG_HNG,[0.09212321 0.05237434],0.31568834858210354,1.06,1.06,1.06,,[],4.549184771549241e-07,1.6936606985125355,4.549184771549241e-07,1.5102166453909025,1.06,,[],0.9487028679560426,1.0479227844765024
-4*13/1-6*34/26,1.0146995653307542,0.8351454538627199,TIE,0.8878504672897197,2.9233049283639835e-05,3.8562995960959237,1.1140740464860721,3.8562995960959237,1.1032449624362048,0.3991847332127077,0.26228573427653457,3.8562995960959237,1.1255574932142056,1.1032449624362048,1.06,,[],-0.0029327830557063176,1.35174681186001,-0.0029327830557063176,1.3203388065084163,1.0329553513470449,NNC_NCT_DRH_VNM_CTD_RAL_SKG_BMP_DHG,"[-0.00012368 -0.00021441 -0.00024975 -0.00061999 -0.00079489 -0.00164534
 -0.00165607 -0.00202009 -0.00227257]",6.067368188425281,1.06,1.06,1.06,,[],-0.0038856173120937554,1.5605936052697693,-0.0038856173120937554,1.5101071703320714,1.0244135056339285,NNC_NCT_VNM_CTD_DQC_RAL_SKG_BMP_DHG,"[-0.00012368 -0.00021441 -0.00061999 -0.00079489 -0.00123982 -0.00164534
 -0.00165607 -0.00202009 -0.00227257]",1.043864525141961,0.0
+26*29/27-9*28/17,0.7542968957275901,0.5298141415832157,CMX,1.128205128205128,0.8826446381181265,57.40479123938556,1.089903588022722,57.40479123938556,1.0863836017569544,0.2655415458043338,0.1029184178872003,57.40479123938556,1.094486891145642,1.0898591549295775,1.06,,[],0.13989321840412955,1.2031240719256642,0.061039712121720255,1.1419394158400646,1.284147430517046,GMC_C32_SFG_TDC_PGC_DRC_DQC_HT1_LIX_DPM_DGW_FMC_GAS_DCL_IDI,"[0.1593336  0.15222863 0.15082771 0.14632608 0.13766081 0.11371818
 0.11086001 0.11058182 0.10962242 0.10365183 0.08851666 0.08120279
 0.07052129 0.06870722 0.06144735]",57.40479123938556,1.06,1.06,1.06,,[],0.13989321840412955,1.5725398882823274,0.13989321840412955,1.5100061652344883,1.012280701754386,GMC,[0.1593336],0.9071687678400597,1.2974510280081564
+0*30/5-9*19/1,0.8300641445471626,0.6841363569519224,DCM,1.24390243902439,32927.013628618864,43402.27654260185,1.06,43402.27654260185,1.0599999999999998,0.29059065111165266,0.1546562071138698,171.37178499001055,1.1573510147246235,1.1214104618757947,1.1655137110515588,DCM_SC5_TLH_KHA_CTD_HAI_TCM_DPM_PAN_KHP_VCF,"[32927.01362862  3589.98142289  3525.48608736  1033.83742212
   875.72929725   610.73175195   331.69098854   294.14851463
   226.53660203   221.77952298   206.61015955]",4.233791924801244,1.3084576473186504,4.233791924801244,1.2900093478770114,1.2414976068666916,DCM_CTD_HAI_TCM_DPM_THG_RAL_HPG_IMP_PET_PVT_BFC_PGC_KDC_GAS_ITD_EVE_PVD_PHR,"[3.29270136e+04 8.75729297e+02 6.10731752e+02 3.31690989e+02
 2.94148515e+02 1.25702083e+02 1.09828813e+02 7.16464095e+01
 6.10433215e+01 4.58120894e+01 2.92704460e+01 1.47742779e+01
 1.38228489e+01 1.04160899e+01 8.76026590e+00 6.61175058e+00
 5.97549445e+00 5.70835348e+00 4.83612628e+00]",43402.27654260185,1.06,1.06,1.06,,[],3.65439475580964,1.531355040013176,3.65439475580964,1.5099906871642488,1.1770032721100536,TCM_DPM_GAS_ITD_EVE,[331.69098854 294.14851463   8.7602659    6.61175058   5.97549445],0.8733764773975063,0.860844151880789
+1*31/33-3*34/24,0.8617975589150916,0.748995751986979,PTC,1.008665511265165,1.4040883001929227,4.970358707132727,1.0752025762586743,4.970358707132727,1.07425833793993,0.27937635712112996,0.15336882467801344,0.04415039913227057,1.2419707224305399,1.1502584495033958,1.2376099985501565,PTC_TSC_MHC_BCG_GTA_FIT_KHP_PGC_VNG_CCI_TPC_ASP_GSP_KHA_ABT_PVT_IDI_DLG_HAP_AAM_SMC_SCD_VTB_DSN_RAL_DHA_TIX_PAC_CMG_GDT,"[1.4040883  0.73733643 0.70488194 0.52029046 0.46931172 0.32242138
 0.26060232 0.23315202 0.22535425 0.18523699 0.17623538 0.17541518
 0.12184202 0.11787147 0.10228099 0.08888416 0.08693895 0.0789161
 0.07473045 0.06698068 0.06642432 0.06543739 0.06114309 0.05324165
 0.05309506 0.05189212 0.05138739 0.04897624 0.04733794 0.04632833]",0.02282909163186794,1.4957194404485887,0.02282909163186794,1.408198057767877,1.1915585064612233,FIT_PGC_RAL_PAC_SZL_NCT_DCL_DPR,"[0.32242138 0.23315202 0.05309506 0.04897624 0.03386002 0.02988927
 0.02604769 0.02501295]",5.9523715172745675,1.0744024665233036,1.06,1.06,,[],0.012385483757609403,1.6078638527464537,0.012385483757609403,1.5099867262515694,1.1763903707013479,PGC_RAL_PAC_DQC_SZL_DPR_FPT_KDC,"[0.23315202 0.05309506 0.04897624 0.04182502 0.03386002 0.02501295
 0.02175028 0.0178427 ]",0.8965947169586904,0.9576129835801264
+2*29/11-14*34/28,0.927766440556905,0.8627889898523657,IDI,3.008474576271186,103.52404469352557,272.95072175824026,1.1054795306275138,272.95072175824026,1.0976517415081923,0.44217973045068293,0.3140487636761629,272.95072175824026,1.1054795306275138,1.0976517415081923,1.06,,[],0.22305568021874952,1.4689439493827274,0.22305568021874952,1.3553247001064281,2.174808298384495,IDI_TDC,[103.52404469  92.64489065],655.2208952620581,1.06,1.06,1.06,,[],0.024064827346115494,1.623402685528597,0.024064827346115494,1.5099861008304825,1.341142020497804,TDC,[92.64489065],1.0562303192684162,0.0
+7*24/1-4*25/17,0.9486040631759294,0.7778149740522708,PNC,1.891213389121339,44.38285786488521,8.704689247834832,1.2205288993117818,8.704689247834832,1.1966363092698018,0.4339248546422337,0.3039121073085125,14.44992431646382,1.2318899103200374,1.2059500958545861,1.4855127978470546,PNC_PET,[44.38285786 16.92450302],0.3895549892602429,1.4893016597112805,0.3895549892602429,1.3381784347143872,1.0189293108547766,SVC_LHG,[2.73172093 0.66388523],0.5789315917335245,1.1101091195911081,1.1056007944021344,1.386721694797799,PNC_PET_KDH_SVC_TIE_SGT_VID_LHG,"[44.38285786 16.92450302  4.404473    2.73172093  2.18292081  0.8665895
  0.68453588  0.66388523]",-0.004675243260273757,1.6234337091789115,-0.004675243260273757,1.5099667283752316,0.9677463188013259,SVC_LHG_DPM_IJC_BMP_HT1,"[ 2.73172093e+00  6.63885233e-01  2.65003718e-01  2.37917623e-01
 -3.08465969e-04 -6.76276128e-04]",1.3477445079444337,1.408151503213094
+10*24/25-19*21/0,3.981987099562592e-33,0.0,ASP,2.00250626566416,6.372995254544271,22.852943315592054,1.06,22.852943315592054,1.0599999999999998,0.19293161308336423,0.029654713307136846,22.852943315592054,1.067180689053521,1.0599999999999998,1.06,,[],0.2399324828264952,1.5376978670713375,0.2399324828264952,1.3877809464091009,1.06,,[],22.852943315592054,1.06,1.06,1.06,,[],0.09006929165732826,1.6136912546803295,0.09006929165732826,1.5099353464311034,1.120204603580563,KSB,[0.18657136],0.5145529575607826,0.24862704650750245
+9*24/5+19*20/22,0.9871204091919391,0.833437021105934,BGM,5e-324,259758.5063430463,83955.35588178156,1.2196654788307737,83955.35588178156,1.1866787771199176,0.4404049009120525,0.31330545749449973,83955.35588178156,1.2196654788307737,1.1866787771199176,5e-324,BGM,[259758.50634305],312.47036229746055,1.2714210574287035,312.47036229746055,1.2198668979157912,1.0372207936863973,CTD_NCT_TLH,[7679.10507828 2026.58706979  755.16789392],15696225.30923047,1.06,1.06,1.06,,[],92.09676462187085,1.5820233272383493,92.09676462187085,1.5098705188213257,1.0865626997972646,TLH_TCM_SVC_DPM,[755.16789392 383.42696885 106.67339811 104.98728562],1.3315621506165158,1.8135041647587238
+0*0/22+9*22/5,0.8475143256470916,0.7328647741801385,BGM,5e-324,37794.26563053567,21603.137872987085,1.1410904428666604,21603.137872987085,1.1254214245743779,0.3261223725705155,0.2067405516882717,4247.677974655499,1.195753570153058,1.1790633875912395,0.66747572815534,BGM_LCG,[37794.26563054 14340.40824996],78.5400327526311,1.4072704403012923,78.5400327526311,1.3265834506223046,1.0488609767722883,TLH_CTD_TCM_DPM,[922.64969799 896.209705   257.30258721 130.98608595],1540374.3337703827,1.06,1.06,1.06,,[],49.819559343611445,1.5820233272383493,49.819559343611445,1.5098705188213257,1.1052128514303665,TLH_TCM_DPM,[922.64969799 257.30258721 130.98608595],1.1583904688735058,1.8320184335223662
+6*9/5+14*16/22,1.0111843258130628,0.8468354087579097,BGM,5e-324,100022443.45793912,208300.5940894309,1.1410904428666604,208300.5940894309,1.1254214245743779,0.4011586391262935,0.2566756553180695,208300.5940894309,1.1410904428666604,1.1254214245743779,5e-324,BGM,[1.00022443e+08],672.7189149351598,1.2976643808429602,2126.299235519276,1.1690687656548993,1.0567972383407824,CTD_TLH_TCM,[29227.03156896  4900.33000473  4520.457466  ],34186429.26043413,1.06,1.06,5e-324,BGM,[1.00022443e+08],352.65074135107704,1.5820233272383493,352.65074135107704,1.5098705188213257,0.9636318607949971,TLH_TCM_DPM_DHM,[4900.33000473 4520.457466    518.51591955  455.09651392],3.2296437022070017,2.1073834113065706
+6*12/22+9*24/5,0.7956189587245116,0.6854247734234379,BGM,5e-324,11444547.793096628,14900.93154050718,1.1410904428666604,14900.93154050718,1.1254214245743779,0.27293609147418113,0.18182114059700044,14900.93154050718,1.1515894049895496,1.1312256435222714,5e-324,BGM,[11444547.79309663],189.5429626085907,1.2624936378739893,189.5429626085907,1.207714988319858,1.1452931811121467,TLH_TCM,[730.71590707 391.99369711],147819.04215475687,1.06,1.06,5e-324,BGM,[11444547.79309663],85.30404763489301,1.5820233272383493,85.30404763489301,1.5098705188213257,1.1452931811121467,TLH_TCM,[730.71590707 391.99369711],81.76138247369707,33.0900748524873
+6*26/22+9*22/5,0.8475143256470916,0.7328647741801385,BGM,5e-324,93897.93322885201,21602.764025001845,1.1410904428666604,21602.764025001845,1.1254214245743779,0.3261223725705155,0.2067405516882717,21602.764025001845,1.1515894049895496,1.1312256435222714,5e-324,BGM,[93897.93322885],307.5918886599946,1.4268832810927934,307.5918886599946,1.3384131985759218,0.9327702702702704,TLH,[924.87299321],159387.74564519685,1.06,1.06,1.06,,[],48.57036163740746,1.5820233272383493,48.57036163740746,1.5098705188213257,1.1452931811121467,TLH_TCM,[924.87299321 259.45323564],1.58771373156384,1.7474298380681361
+9*22/5+17*19/22,0.9208511678408016,0.8349590286857114,LCG,1.33495145631068,14338.231247076767,21602.023762596484,1.1248570185926092,21602.023762596484,1.1096936291217887,0.4162126669275587,0.2483493268473967,384.34586148275037,1.212383108334088,1.1678932657898233,1.1536144732342144,LCG_HAI_TLH,[14338.23124708  3414.88360684   922.64967228],384.34586148275037,1.4452232858409495,384.34586148275037,1.3519011250116695,0.9327702702702704,TLH,[922.64967228],260290.8472223666,1.06,1.06,1.06,,[],49.02556939845133,1.5820233272383493,49.02556939845133,1.5098705188213257,1.1452931811121467,TLH_TCM,[922.64967228 257.25337486],1.2070255771974974,1.7901051451466523
+7*24*34-13*17*30,3.524304413842652e-33,0.0,VOS,2.412844036697247,1.3417180079480253,10.552818878862421,1.089903588022722,10.552818878862421,1.0863836017569544,0.16830010213033958,0.026673019858141824,10.653314765895708,1.089903588022722,1.0863836017569544,1.06,,[],10.552818878862421,1.0932778539129073,10.552818878862421,1.0893964110929852,1.06,,[],10.552818878862421,1.06,1.06,1.06,,[],4.873605374927193e-06,1.6149697687107702,4.873605374927193e-06,1.5098570622433638,1.120204603580563,KSB,[0.00029274],0.8583462947876074,0.8543856522553465
+4+29+32-5-17-28,2.8508249992689856e-33,0.0,TIE,0.8878504672897197,0.6647833101508985,1.3312652043874094,1.06,1.3312652043874094,1.0599999999999998,0.10331074883041864,0.024278359559641013,1.3312652043874094,1.06,1.0599999999999998,1.06,,[],0.3009920697332244,1.2457939029520542,0.3009920697332244,1.203913446815615,1.06,,[],1.3312652043874094,1.06,1.06,1.06,,[],0.09771915754290973,1.7808221362264458,0.09771915754290973,1.509821729527427,1.1691717574967417,PET_SMC_NKG,[0.26404977 0.1848022  0.12360111],0.5437737533897007,0.5091448482643101
+8*22/2-13*31/27,1.771210230210456e-65,0.0,HRC,0.7733333333333333,0.6452805247233986,9.381616318431647,1.1006872213304608,9.381616318431647,1.0976668918367196,0.11741921520593482,0.015771957773254748,9.381616318431647,1.1006872213304608,1.0976668918367196,1.06,,[],0.04227673861686924,1.5155328023280639,0.06500318998469386,1.1970160024306222,1.06,,[],14.458875633534957,1.06,1.06,1.06,,[],0.012275792561739022,1.805062682295526,0.012275792561739022,1.5098126179162092,1.06,,[],0.7677678141747184,1.0755230485261553
+1*1/6-13*19/6,1.0265608926653407,0.9070787379805018,MHC,0.9639498432601882,138.41915143691745,4.871501146795273,1.2343747970908863,4.871501146795273,1.1781032967647231,0.4917907644916806,0.41807683914943916,18.426063825763887,1.1812999659136831,1.1531282287744107,0.920793487030938,MHC_HHS,[138.41915144  74.61604138],0.16985794084494332,1.3258762901738879,0.16985794084494332,1.290523335290101,1.0959193599331611,MHC_FIT_NNC_CTD_NCT_RAL_DCL,"[138.41915144   3.31934287   0.85121814   0.74800956   0.33620365
   0.21543777   0.17584397]",105.7878253479364,1.06,1.06,0.9639498432601882,MHC,[138.41915144],0.14808751381342028,1.5787014128918975,0.14808751381342028,1.5097360578537058,1.0762045704276586,NNC_CTD_RAL,[0.85121814 0.74800956 0.21543777],1.068527475095439,0.9512323511876387
+11*32/0-27*32/9,0.9140439076878772,0.6184118428882704,HDG,1.704225352112676,0.07327097226780749,0.20941670988528305,1.169911822535062,1.8466932287746118,1.092656006063386,0.31852947621325733,0.13990568517390098,1.8466932287746118,1.1672557153843615,1.092656006063386,1.06,,[],4.6988652488697856e-05,1.2026211412519157,4.6988652488697856e-05,1.1683028414879415,1.2339566211371256,HPG_DLG_PHR_HSG_VNE_DHG_TMT_PVT_VNG_TRA_SMC_MCP,"[8.74471816e-03 7.75205401e-03 4.53449576e-03 1.74230041e-03
 1.70581798e-03 1.69533539e-03 5.14650681e-04 3.93496419e-04
 2.03930615e-04 1.88237305e-04 1.85965752e-04 6.59362507e-05]",11.79166236205061,1.06,1.06,1.06,,[],4.6988652488697856e-05,1.5653067720544798,4.6988652488697856e-05,1.5095912992909906,1.0581621849909546,DLG_HSG_DHG_TRA_SMC_MCP,"[7.75205401e-03 1.74230041e-03 1.69533539e-03 1.88237305e-04
 1.85965752e-04 6.59362507e-05]",1.2819061979027244,1.3025564894110455
+1*34/5+20*21/12,0.8079120480571029,0.6584733613287562,DCM,1.24390243902439,1034.3384652802708,728.7218844259277,1.06,728.7218844259277,1.0599999999999998,0.2483216209442047,0.14120775804121474,80.55100329725637,1.105943413261542,1.0826569461142252,1.24390243902439,DCM,[1034.33846528],0.4962389775191276,1.3218837974578423,0.4962389775191276,1.2691253716168263,1.1234563393839403,DCM_CTD_TLH_TCM_FIT_HAI_MHC,"[1.03433847e+03 1.95848725e+01 1.05165642e+01 9.59137968e+00
 2.90978750e+00 2.41149059e+00 6.07203461e-01]",728.7218844259277,1.06,1.06,1.24390243902439,DCM,[1034.33846528],0.1285157897482005,1.535183971319664,0.1285157897482005,1.5095902009561701,1.1452931811121467,TLH_TCM,[10.5165642   9.59137968],0.6001523224505312,0.674819458954032
+1+23+23-13-27-28,1.0051200678516106,0.8973708570200825,MHC,0.9639498432601882,1.9096770131451684,0.7873170025773832,1.159764261853096,1.6416679313670417,1.1258214985520818,0.4821948086896107,0.411510253548264,1.108199416917352,1.159764261853096,1.1264626980724548,1.1276442129686766,MHC_GTA,[1.90967701 1.81401493],0.10043847944110865,1.21535217839738,0.10043847944110865,1.1827721857670337,1.0737388844472355,MHC_FIT_SMC_PGC_TSC_PAC_C32_RAL_CTD_DCL,"[1.90967701 0.93075807 0.87989528 0.69532759 0.40209824 0.2669132
 0.24560827 0.19668416 0.16832586 0.15588165]",2.225409329481277,1.06,1.06,1.06,,[],0.09510766546942351,1.572077105832179,0.09510766546942351,1.5095419075346612,1.0848076848877248,SMC_PGC_TSC_PAC_C32_RAL_CTD,"[0.87989528 0.69532759 0.40209824 0.2669132  0.24560827 0.19668416
 0.16832586]",1.8923585536762728,1.958615780848296
+1-13-28-28-28-29,1.0051200678516106,0.8973708570200825,MHC,0.9639498432601882,1.922208033424806,0.7868681599334074,1.159764261853096,1.5989349423387347,1.1258214985520818,0.4821948086896107,0.411510253548264,1.1072139775162775,1.159764261853096,1.1264626980724548,1.1276442129686766,MHC_GTA,[1.92220803 1.80264715],0.10041436166979226,1.234704521863686,0.10041436166979226,1.2004817309551103,1.0952870546304778,MHC_FIT_SMC_PGC_TSC_PAC_C32_RAL_DCL,"[1.92220803 0.92926458 0.86551015 0.69333977 0.40069285 0.26672077
 0.24460685 0.19502763 0.1557891 ]",2.186509942794724,1.06,1.06,1.06,,[],0.095093011141911,1.572077105832179,0.095093011141911,1.5095419075346612,1.0848076848877248,SMC_PGC_TSC_PAC_C32_RAL_CTD,"[0.86551015 0.69333977 0.40069285 0.26672077 0.24460685 0.19502763
 0.16404655]",1.925204140688127,1.9903978296892988
+9*20/2-3*8/22,1.0667855193888824,0.9992313723322697,CIG,1.098654708520179,918.0727291257683,15.164482016712178,1.178236525693384,15.164482016712178,1.1526937959653687,0.6044212311506135,0.5535498577816983,6.914235236726565,1.1483671349718245,1.1250576644754435,1.1873280533437374,CIG_NTL_D2D_SJS_VRC_COM,"[918.07272913 429.39131509 100.58629079  83.8416969   10.91154523
   6.93826981]",0.3633928420146394,1.3049228714927095,0.3633928420146394,1.1731659938127479,1.5836131871708166,D2D_SJS_MSN,[100.58629079  83.8416969    1.20407473],2875.0740084671247,1.06,1.06,1.06,,[],0.2949189430703579,1.600302377047686,0.2949189430703579,1.5094173092007337,1.673809523809524,D2D,[100.58629079],1.1896403547964696,1.2361642840903881
+29*32/13-22*27/21,1.1097996378184423,1.003636621741882,CIG,1.098654708520179,0.006486243887906966,0.1085637625543606,1.2204785422570612,0.26057128849589917,1.1618005546313144,0.6578236578807992,0.6144396593471853,0.26057128849589917,1.1881880325342724,1.1391722617425342,1.06,,[],-1.0478355246906629e-06,1.2194376454011082,0.0015788580757243125,1.1346972361635062,1.030797101449275,NNC,[0.00229064],0.26242509405050046,1.06,1.06,1.06,,[],-3.842396537601412e-06,1.566831786825156,-3.842396537601412e-06,1.5092930078239577,1.1649419297200714,NNC_NCT,[ 2.29064407e-03 -1.65864295e-07],1.322608476414689,1.6005264912037167
+6*24/16+24*31/4,0.9966229594698619,0.8841825035722295,SFC,1.001754385964913,78.08207314265869,10292.546663978848,1.06,10292.546663978848,1.0599999999999998,0.45168734618552775,0.21045107677342545,0.537619305255901,1.1688535095023316,1.1101012177824574,1.1419695215847672,SFC_RAL_BRC_SCD_LBM_VFG_ASP_CLC_OPC_TNA_SVI_VCF_BTT_EVE_VPS_DMC_ST8_DSN_PGC_CMV_FCM_VOS_VNM_SPM_IMP,"[78.08207314  4.20792833  3.94263417  3.60634709  3.45937191  2.48973405
  1.72618747  1.68294235  1.48452016  1.08634501  1.08259964  0.93660455
  0.87631306  0.80153108  0.78525912  0.70824736  0.68642538  0.63585603
  0.61456542  0.58511974  0.57482372  0.57154846  0.55811895  0.55336577
  0.55199165]",0.537619305255901,1.3513925430935785,0.537619305255901,1.3184484740598534,1.2277867216118397,RAL_DMC_PGC_IMP,[4.20792833 0.70824736 0.61456542 0.55199165],10292.546663978848,1.06,1.06,1.06,,[],0.537619305255901,1.5565735147963033,0.537619305255901,1.5091745030343773,1.2487066251955645,RAL_DMC,[4.20792833 0.70824736],1.1531170511652835,0.452784747655831
+10*20/16+24*31/4,0.9966229594698619,0.8841825035722295,SFC,1.001754385964913,78.0755220169416,10292.476927393844,1.06,10292.476927393844,1.0599999999999998,0.45168734618552775,0.21045107677342545,0.502120979769287,1.174953393836338,1.1105901258233801,1.0854172624685094,SFC_RAL_BRC_SCD_LBM_VFG_ASP_CLC_OPC_TNA_SVI_VCF_BTT_EVE_VPS_DMC_ST8_PGC_DSN_CMV_TIX_VNM_IMP_SPM,"[78.07552202  4.19075179  3.82192817  3.6065097   3.45050622  2.47914898
  2.07925272  1.68090903  1.44354851  1.08551053  1.07752309  0.9100776
  0.85250022  0.77912485  0.77243935  0.69954078  0.68420796  0.64620949
  0.63553584  0.5753441   0.55394976  0.55013962  0.53573681  0.5307168 ]",0.502120979769287,1.369861020227233,0.502120979769287,1.337955538000119,1.2277867216118397,RAL_DMC_PGC_IMP,[4.19075179 0.69954078 0.64620949 0.53573681],10292.476927393844,1.06,1.06,1.06,,[],0.502120979769287,1.5565735147963033,0.502120979769287,1.5091745030343773,1.2487066251955645,RAL_DMC,[4.19075179 0.69954078],1.1500504066739228,0.44919308857531615
