CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+1*24-2*24-9*25,1.2550147189643914,1.1448263296014896,0.121472806344619,PGC,0.8205689277899343,0.004632263143162437,1.2550147189643914,0.07991585029278925,1.1747688976294046,0.5917126473363655,0.3825692239100798,0.11583362980963019,1.4659535912805266,0.11583362980963019,0.8205689277899343,PGC,[0.12147281],0.01329614484549953,1.2419708030813652,0.01329614484549953,1.2070107922753481,1.06,,[],1.3390349318849017,1.350172800282443,0.10003103166931805,1.2654291183273498,0.10003103166931805,1.2547706285126914
+1*24-2*31-17*19,1.3167532672634485,1.1554250491364078,0.3290134694232171,PNC,0.9592233009708738,0.2819825259899828,1.340187316279192,0.2819825259899828,1.233975050838252,0.5983991874155016,0.3763960887342548,0.19723879878551348,1.4610416674103117,0.2348137984994796,0.9592233009708738,PNC,[0.32901347],0.1787097222500211,1.3642295658921926,0.13827565740464898,1.3025860157318534,1.06,,[],1.4995615074380553,1.5233272679149827,0.2517053451186359,1.2654291183273498,0.2517053451186359,1.2547706285126914
+1*20-0*12-6*22,1.4499348338497544,1.354828335264916,0.29535458202864584,PGC,0.8205689277899343,0.018097731071901067,1.4499348338497544,0.18527582961851363,1.3857887310235677,0.7661819032922264,0.7503269102532164,0.2319306156410222,1.404156594780938,0.2319306156410222,0.8205689277899343,PGC,[0.29535458],0.24717630789338185,1.255446469122893,0.24717630789338185,1.2216891212444505,1.06,,[],1.542436620295533,1.580635891953493,0.24717630789338185,1.2654291183273498,0.24717630789338185,1.2547706285126914
+1*20-12*25-14*21,1.3611666275415817,1.2790525467075307,0.22007625401601585,PGC,0.8205689277899343,0.15424919919959526,1.3618521723757417,0.15424919919959526,1.321149839786095,0.7291218764694608,0.7079360368083195,0.10895226514846691,1.4439652993194931,0.18610693700404154,0.5988090540589015,PGC_PXS,[0.22007625 0.12001522],0.0343948038558687,1.2558192087451812,0.0343948038558687,1.2207303031259233,1.06,,[],1.4114061558099928,1.4697716868941881,0.15549096215452474,1.2654291183273498,0.15424919919959526,1.2547706285126914
+1*20-12*22-24*29,1.3565500323289486,1.2552707785423125,0.40562222838743894,PNC,0.9592233009708738,0.21073484394322875,1.370336711164887,0.21073484394322875,1.32480157711469,0.6867953851396349,0.634804352241859,0.2787936527541554,1.3651360918688293,0.3377057228366012,0.8898961143804041,PNC_PGC,[0.40562223 0.31983464],0.21073484394322875,1.2518122176364836,0.3377057228366012,1.2205073860764701,1.06,,[],1.4567551067388214,1.484851688279847,0.375131644735815,1.2654291183273498,0.375131644735815,1.2547706285126914
+1*20-12*22-19*31,1.3468635927300525,1.2390059051294298,0.4215600700856661,PNC,0.9592233009708738,0.2107486266906399,1.372617956145444,0.2107486266906399,1.326962473782305,0.6701895733110668,0.6160696977939988,0.26219356127144255,1.3846933810520745,0.26219356127144255,0.8898961143804041,PNC_PGC,[0.42156007 0.2709454 ],0.24118207300022665,1.235899747233765,0.24118207300022665,1.2023991714604207,1.06,,[],1.491480762585962,1.5108278727772966,0.26219356127144255,1.262952071069376,0.24118207300022665,1.2547706285126914
+1*20-12*22-17*20,1.3565500323289486,1.2552707785423125,0.3576578921958967,PNC,0.9592233009708738,0.21070753532901257,1.370336711164887,0.21070753532901257,1.32480157711469,0.6867953851396349,0.634804352241859,0.2822524383461593,1.3792153168044292,0.2822524383461593,0.8898961143804041,PNC_PGC,[0.35765789 0.30416614],0.21960289602914906,1.2896101152997643,0.21960289602914906,1.2383248777753557,1.06,,[],1.4418423124367254,1.477718334661889,0.3371847396913314,1.2654291183273498,0.3371847396913314,1.2547706285126914
+1*24+7*15-16*17,1.3537765814388436,1.2193456636195488,0.2630668531442858,PNC,0.9592233009708738,0.27460845691291813,1.3778695285038127,0.27460845691291813,1.3071574433944042,0.6481388500398203,0.5532795239499325,0.20745957092872358,1.4821034583457504,0.20745957092872358,0.9592233009708738,PNC,[0.26306685],0.1836827580391452,1.3642295658921926,0.14508700025121202,1.3025860157318534,1.06,,[],1.525115280821417,1.5812665405888977,0.2560547061164635,1.2654291183273498,0.2560547061164635,1.2547706285126914
+1*24+6*34-10*12,3.383662392294226e-22,0.0,0.3895242911921992,PNC,0.9592233009708738,1.3080998498655538,1.06,1.3080998498655538,1.0599999999999998,0.41703735115983853,0.04724705525776417,0.20575361968120448,1.4822853687576178,0.20575361968120448,0.9592233009708738,PNC,[0.38952429],0.20856411212833004,1.2423280820159528,0.1810148661210144,1.1896035439613197,1.06,,[],1.1974121757446314,1.062145004746765,0.20856411212833004,1.2654291183273498,0.20856411212833004,1.2547706285126914
+1*24+7*29-10*12,3.7173434557295577e-22,0.0,0.38951085721883516,PNC,0.9592233009708738,1.2999580013136907,1.06,1.2999580013136907,1.0599999999999998,0.4441811277028986,0.047482613693424575,0.2025005829923941,1.4830958781259287,0.2025005829923941,0.9592233009708738,PNC,[0.38951086],0.0201749888526102,1.250505792640828,0.17860660183770116,1.1905944995339532,1.06,,[],1.2047422783341937,1.0609483240347228,0.20856130557961988,1.2654291183273498,0.20856130557961988,1.2547706285126914
+1*24+7*27-10*18,1.3779024001883202,1.2620959476509153,0.3815505632251672,PNC,0.9592233009708738,0.16890814805809481,1.4053620172074275,0.16890814805809481,1.344985980996198,0.6419514537925901,0.4987850425271458,0.16890814805809481,1.4447378680183673,0.16890814805809481,0.9592233009708738,PNC,[0.38155056],0.16890814805809481,1.3062095924638664,0.16890814805809481,1.2397055779520776,1.06,,[],1.4214099591022926,1.376660019507423,0.16890814805809481,1.2654291183273498,0.16890814805809481,1.2547706285126914
+1*24+5*15-10*16,1.4077107234097903,1.288984892237141,0.38090977353453764,PNC,0.9592233009708738,0.16725861696093364,1.4357643775243634,0.16725861696093364,1.375565639653061,0.6555070757941222,0.5060494812623049,0.16725861696093364,1.4474950856406934,0.16725861696093364,0.9592233009708738,PNC,[0.38090977],0.16725861696093364,1.3062095924638664,0.16725861696093364,1.2397055779520776,1.06,,[],1.4716348287896701,1.424216135747746,0.13190095817362368,1.2654291183273498,0.13190095817362368,1.2547706285126914
+1*24+5*15-17*18,1.3537765814388436,1.2193456636195488,0.26511129153344776,PNC,0.9592233009708738,0.2755685973277616,1.3778695285038127,0.2755685973277616,1.3071574433944042,0.6481388500398203,0.5532795239499325,0.20747264772932025,1.4821034583457504,0.20747264772932025,0.9592233009708738,PNC,[0.26511129],0.18368318295938466,1.3642295658921926,0.1463240517664462,1.3025860157318534,1.06,,[],1.525762798853563,1.5816871643582733,0.25607805397148486,1.2654291183273498,0.25607805397148486,1.2547706285126914
+1*20-10*27-12*22,1.3565500323289486,1.2552707785423125,0.4212127224933784,PNC,0.9592233009708738,0.2107337089207132,1.370336711164887,0.2107337089207132,1.32480157711469,0.6867953851396349,0.634804352241859,0.35335969864217354,1.3738873774023332,0.35335969864217354,0.9592233009708738,PNC,[0.42121272],0.35335969864217354,1.2543168363030368,0.35335969864217354,1.2240985546339795,1.06,,[],1.4587073049780803,1.4857274004593772,0.3728785336601792,1.2654291183273498,0.3728785336601792,1.2547706285126914
+1*20-0*3-10*18,1.4442785138438854,1.3128739626771901,0.27256049163379775,GTA,0.7280453257790369,0.14743372356143664,1.4663829879367916,0.14743372356143664,1.4018437768988135,0.6945369200697268,0.6414984582376055,0.3047372201973514,1.4558495452215343,0.3047372201973514,1.06,,[],0.21052810749729176,1.2937721232851245,0.21052810749729176,1.2478595693797079,1.06,,[],1.6553790799999248,1.6262112202535977,0.3077684492865303,1.2654291183273498,0.3077684492865303,1.2547706285126914
+1*20-0*12-10*16,1.4400056028390869,1.3325033759372376,0.1358004432893109,GTA,0.7280453257790369,0.17224965403075174,1.4590471625045693,0.17224965403075174,1.4187908110057679,0.7393640710787943,0.7052797936301285,0.2357889928611069,1.3947115611973164,0.20502591941112305,1.06,,[],0.18670077113769296,1.2323047574446604,0.20502591941112305,1.1858970143377399,1.06,,[],1.6393439088370536,1.6614507840950379,0.2328045982134603,1.2654291183273498,0.2408960087554552,1.2547706285126914
+1*20-0*3-12*17,1.4375071582121162,1.3102617369401945,0.3023708063432158,GTA,0.7280453257790369,0.16495476918580318,1.459507997684898,0.16495476918580318,1.3988659097779979,0.7326217697945463,0.7126777253192449,0.43493111477171026,1.417429613955113,0.43493111477171026,1.06,,[],0.16495476918580318,1.2954783180351668,0.16495476918580318,1.2136884251053268,1.06,,[],1.5669444121404186,1.5978231290660465,0.4322767079838796,1.2654291183273498,0.4322767079838796,1.2547706285126914
+1*20-2*27-4*12,1.3853400982825412,1.281273027063418,0.3233943503805639,PGC,0.8205689277899343,0.21036013748457466,1.3994193718503423,0.21036013748457466,1.3537974597697662,0.7010418080749252,0.6463736942634929,0.3581042682184977,1.3884055449842108,0.3581042682184977,1.06,,[],0.25668335557872807,1.29919695262419,0.25668335557872807,1.2509564308038745,1.06,,[],1.485471606225855,1.5183269064649312,0.42154650575862573,1.2654291183273498,0.4284303258098491,1.2547706285126914
+1*20-0*3-4*16,1.3785194929262639,1.2720715627502124,0.3017953723290697,PGC,0.8205689277899343,0.15985743757440102,1.399617534699977,0.15985743757440102,1.355421636479472,0.7210532224459562,0.7038690374755023,0.26052174961083296,1.3801432193025807,0.26052174961083296,0.8205689277899343,PGC,[0.30179537],0.26052174961083296,1.2781653860410118,0.26052174961083296,1.2400229918528867,1.06,,[],1.519155326218415,1.5618818020956664,0.3144389643128324,1.2654291183273498,0.3144389643128324,1.2547706285126914
+1*20-1*10-4*19,1.4154154159025998,1.2734897722973444,0.28921165823469414,PNC,0.9592233009708738,0.35579168940049444,1.464399406006495,0.35579168940049444,1.393615183666016,0.6498050703332842,0.5502967658776972,0.3615722875354505,1.3986521156337193,0.3615722875354505,1.06,,[],0.2021866199512447,1.2803897972762512,0.2021866199512447,1.228620933059294,1.06,,[],1.6265749723979743,1.6069257115028002,0.3615722875354505,1.2654291183273498,0.3615722875354505,1.2547706285126914
+1*20-2*25-10*12,1.3943802061864505,1.2660494054660758,0.31564219110802905,GTA,0.7280453257790369,0.20318554517112009,1.4210431695059675,0.20318554517112009,1.3580300150133515,0.6891467357339512,0.6318005098550135,0.31222247812527953,1.5028514827555544,0.31222247812527953,0.7280453257790369,GTA,[0.31564219],0.058638149156655425,1.257709470258768,0.058638149156655425,1.1979040553327553,1.06,,[],1.5262814296557417,1.5330464258601373,0.3323011405306923,1.2654291183273498,0.3323011405306923,1.2547706285126914
+1*20-2*22-10*19,1.3296235960580995,1.238178508918425,0.3885908985586237,PNC,0.9592233009708738,0.19755326601069426,1.3431366203142467,0.19755326601069426,1.305777695409717,0.6946205213063676,0.64352564454538,0.3030385368789279,1.4057839035020028,0.3030385368789279,0.8436343133749553,PNC_GTA,[0.3885909  0.31578876],0.018867807949097135,1.2140225655190882,0.018867807949097135,1.152002698553836,1.06,,[],1.4185838201171406,1.4483797964932252,0.3292709534212854,1.2654291183273498,0.3292709534212854,1.2547706285126914
+1*20-2*13-12*22,1.3063380250059664,1.216315151781613,0.37199377561174807,PNC,0.9592233009708738,0.19731920728373356,1.3196143969588767,0.19731920728373356,1.281485299801845,0.6840233221499217,0.6345946873957522,0.2961268199309573,1.412895926447622,0.2961268199309573,0.8898961143804041,PNC_PGC,[0.37199378 0.30523987],0.05820617694116475,1.3196175770955385,0.2406654454171168,1.2327727654625347,1.06,,[],1.3736387503040606,1.38292764949343,0.3028700060797555,1.2654291183273498,0.3028700060797555,1.2547706285126914
+1*20-2*5-4*16,1.3853400982825412,1.281273027063418,0.30776193081977976,PGC,0.8205689277899343,0.20602652970765983,1.3994193718503423,0.20602652970765983,1.3537974597697662,0.7010418080749252,0.6463736942634929,0.36653883558650857,1.425258490093961,0.36653883558650857,1.06,,[],0.2245639243842364,1.25593122883269,0.2245639243842364,1.214257470626045,1.06,,[],1.486222950874498,1.528674333614774,0.36999983919017354,1.2654291183273498,0.36999983919017354,1.2547706285126914
+1*20-1*25-4*12,1.3234675767214719,1.2257679747761634,0.25088710128537317,PGC,0.8205689277899343,0.19298581178083687,1.348774567810512,0.19298581178083687,1.3117898270895165,0.6773239337295983,0.6226582663975995,0.29281180223337383,1.4874369566342225,0.3146488617358314,1.06,,[],0.23979598833720178,1.318287585536432,0.23979598833720178,1.2661816320617378,1.06,,[],1.3888418675484788,1.432467472574597,0.32210979618911195,1.2654291183273498,0.32210979618911195,1.2547706285126914
+0*21+1*24-12*22,1.2954430089692401,1.1528900642789253,0.4622498959702304,PNC,0.9592233009708738,0.13019118282140832,1.3920118403567503,0.13019118282140832,1.3434923488730088,0.5878402347545375,0.3177338870722636,0.2621394541208141,1.3447795337133561,0.2621394541208141,0.9592233009708738,PNC,[0.4622499],0.223596931942877,1.2365285757101723,0.223596931942877,1.1973425279118532,1.06,,[],1.4945040323607504,1.453375045490299,0.2621394541208141,1.2654291183273498,0.2621394541208141,1.2547706285126914
+1*20+8*31-4*12,1.374133365721678,1.257240501646439,0.3439811033518656,LM8,0.6897435897435897,0.21572575380043976,1.3990503141491915,0.21572575380043976,1.3535823888890308,0.689446690194311,0.6344772712033068,0.4546236021416987,1.382807254966611,0.4546236021416987,1.06,,[],0.37356053875767486,1.2967511282465645,0.37356053875767486,1.2504108630872053,1.06,,[],1.4840110354250682,1.5183573337668343,0.4546236021416987,1.2654291183273498,0.4546236021416987,1.2547706285126914
+1*20-4*18-5*19,1.3853400982825412,1.281273027063418,0.307964847498791,PGC,0.8205689277899343,0.20602708493500616,1.3994193718503423,0.20602708493500616,1.3537974597697662,0.7010418080749252,0.6463736942634929,0.3561498226459604,1.4130612582756776,0.3561498226459604,1.06,,[],0.06770472041959895,1.2573773707485976,0.22383061282390782,1.214257470626045,1.06,,[],1.5193989871119393,1.5653406666506977,0.363382645554585,1.2654291183273498,0.363382645554585,1.2547706285126914
+1*20-4*16-12*28,1.3853400982825412,1.281273027063418,0.29125053350624036,PGC,0.8205689277899343,0.20596320865541393,1.3994193718503423,0.20596320865541393,1.3537974597697662,0.7010418080749252,0.6463736942634929,0.31637559356166145,1.3916870878586578,0.31637559356166145,1.06,,[],0.20661816648995712,1.3054873828912739,0.20661816648995712,1.2572895627636247,1.06,,[],1.4767587784094032,1.5209972855514629,0.35818892198708985,1.2654291183273498,0.35818892198708985,1.2547706285126914
+1*20-4*19-22*25,1.3853400982825412,1.281273027063418,0.31275823463422,PGC,0.8205689277899343,0.20730358126684523,1.3994193718503423,0.20730358126684523,1.3537974597697662,0.7010418080749252,0.6463736942634929,0.33238270882570325,1.383683767147373,0.33238270882570325,1.06,,[],0.23680666063865294,1.2891875237010413,0.23680666063865294,1.2454845956424736,1.06,,[],1.4797594275605837,1.510378292380163,0.39735384832699583,1.2654291183273498,0.39735384832699583,1.2547706285126914
+1*20-4*19-14*31,1.2321962246922502,1.1496862415892188,0.29934255754748795,PGC,0.8205689277899343,0.20738471621437765,1.3398292849308933,0.20738471621437765,1.3018069984920617,0.6722612492430415,0.6261620195043536,0.3688409690100154,1.367733262343871,0.3688409690100154,1.06,,[],0.20738471621437765,1.257828567469026,0.20738471621437765,1.216192404895998,1.06,,[],1.3738570865454964,1.4325622709165615,0.3688409690100154,1.2654291183273498,0.3688409690100154,1.2547706285126914
+1*20-3*22-10*16,1.480883633038589,1.341588555425126,0.367837135984994,PNC,0.9592233009708738,0.19275373840898033,1.4959339198363781,0.19275373840898033,1.421314270510302,0.7234428840183241,0.6638583917504447,0.3264888180678207,1.4849453411364026,0.3264888180678207,0.9592233009708738,PNC,[0.36783714],0.01850424365884986,1.2163596686826694,0.2957711833772311,1.16771348279997,1.06,,[],1.645833209549043,1.6190739416414792,0.23696379476233656,1.2654291183273498,0.3264888180678207,1.2547706285126914
+1*20-3*22-4*18,1.3565500323289486,1.2552707785423125,0.30513073089927567,PGC,0.8205689277899343,0.20517991195889607,1.370336711164887,0.20517991195889607,1.32480157711469,0.6867953851396349,0.634804352241859,0.31806013430839514,1.413996320885431,0.31806013430839514,1.06,,[],0.2230425402630838,1.2891875237010413,0.2230425402630838,1.2454845956424736,1.06,,[],1.4424232182760497,1.4879234529553922,0.31806013430839514,1.2654291183273498,0.316377050051975,1.2547706285126914
+1*20-3*5-4*12,1.3849747535958314,1.2810803804906508,0.32983770605711604,PGC,0.8205689277899343,0.21059370217660256,1.3990503141491915,0.21059370217660256,1.3535823888890308,0.7006665160196057,0.6460701464600641,0.45117294134022273,1.3913100516743668,0.4346201305605137,1.06,,[],0.3713871011835367,1.2967511282465645,0.3713871011835367,1.2504108630872053,1.06,,[],1.4910086459036977,1.5363038320943763,0.43856570508771164,1.2654291183273498,0.43856570508771164,1.2547706285126914
+1*20-3*22-14*17,1.2860837628930744,1.198762279517516,0.35976377624943323,PNC,0.9592233009708738,0.20992356130488582,1.299154289871487,0.20992356130488582,1.2620161252241981,0.6657241743479816,0.6189619890812248,0.3271345474815281,1.4051559387933805,0.3271345474815281,0.9592233009708738,PNC,[0.35976378],0.2384313208557964,1.294477455577414,0.2384313208557964,1.244846730795522,1.06,,[],1.3087433905438954,1.366598801980265,0.4298786322990456,1.2654291183273498,0.4298786322990456,1.2547706285126914
+1*20-3*27-4*19,1.3853400982825412,1.281273027063418,0.31193801854342007,PGC,0.8205689277899343,0.20710442016128033,1.3994193718503423,0.20710442016128033,1.3537974597697662,0.7010418080749252,0.6463736942634929,0.3562140586971554,1.394957296318361,0.3562140586971554,1.06,,[],0.21202230042600081,1.3054873828912739,0.21202230042600081,1.2572895627636247,1.06,,[],1.4782910555155229,1.5153711284208673,0.39034997636826746,1.2654291183273498,0.39034997636826746,1.2547706285126914
+1*20-3*25-10*19,1.4161383935673053,1.2947903382202384,0.27459191167661556,GTA,0.7280453257790369,0.1909629826155405,1.4305306715917547,0.1909629826155405,1.3688973487627247,0.7125172146642557,0.6561328759372191,0.31084258177273394,1.4535210985884492,0.3031607865074578,1.06,,[],0.0186490974900171,1.2380832018288828,0.0186490974900171,1.1785977963073695,1.06,,[],1.6238637172305947,1.6379721033074823,0.3031607865074578,1.2654291183273498,0.3031607865074578,1.2547706285126914
+1*24+15*28-10*19,1.398534723998962,1.2761953914981068,0.4015794655474949,PNC,0.9592233009708738,0.17554323725974014,1.4357643775243634,0.17554323725974014,1.375565639653061,0.6480399941723114,0.5017480565247949,0.1829526971321224,1.4592981395341125,0.1829526971321224,0.9592233009708738,PNC,[0.40157947],0.17554323725974014,1.3062095924638664,0.17554323725974014,1.2397055779520776,1.06,,[],1.485832175076583,1.4404014824260059,0.18272966915350464,1.2654291183273498,0.18272966915350464,1.2547706285126914
+1*24+20*23-10*12,3.7173434557295577e-22,0.0,0.38951085721883516,PNC,0.9592233009708738,1.2999580013136907,1.06,1.2999580013136907,1.0599999999999998,0.4441811277028986,0.047482613693424575,0.1946631806529562,1.4897537868784994,0.1946631806529562,0.9592233009708738,PNC,[0.38951086],0.014302552231214807,1.2557730915927094,0.17860660183770116,1.1905944995339532,1.06,,[],1.2039844045329984,1.0606650062863034,0.20856130557961988,1.2654291183273498,0.1946631806529562,1.2547706285126914
+1*24+21*33-10*12,3.6856552736157385e-22,0.0,0.3745866504096317,PNC,0.9592233009708738,0.7872356751303704,1.1648628710779974,0.7872356751303704,1.1448056410965315,0.4168013529064755,0.046852857161829506,0.21891303197739703,1.4757643710551622,0.21891303197739703,0.9592233009708738,PNC,[0.37458665],0.023598846042819293,1.2014009868840485,0.2622293166824833,1.1646692530349723,1.06,,[],1.3805728496891219,1.42026497119346,0.255577762059829,1.2654291183273498,0.21891303197739703,1.2547706285126914
+1*24-13*21-16*17,1.3007906634633324,1.1442187736359097,0.258793211561826,PNC,0.9592233009708738,0.11302334463659411,1.316465030350778,0.11302334463659411,1.2129431857849597,0.592305113129722,0.37467067853824626,0.24581797838159553,1.4446339841214073,0.128160012206663,0.9592233009708738,PNC,[0.25879321],0.11214733842716718,1.3383419234759741,0.11214733842716718,1.2851502162618431,1.06,,[],1.4893070586999886,1.5513333592802168,0.12623910471634747,1.2654291183273498,0.12623910471634747,1.2547706285126914
+1*24-12*34-17*19,1.3537765814388436,1.2193456636195488,0.32885864745640914,PNC,0.9592233009708738,0.14826313592715165,1.3700894220957773,0.14826313592715165,1.2976999254220607,0.6481388500398203,0.5532795239499325,0.20916596295251272,1.4481632461042733,0.20916596295251272,0.9592233009708738,PNC,[0.32885865],0.137372051623341,1.3332864418717771,0.137372051623341,1.2878742833141714,1.06,,[],1.5209444314657052,1.5691184757076335,0.29165894801782677,1.2654291183273498,0.29165894801782677,1.2547706285126914
+1*24-12*21-19*28,1.1546184750848567,1.00250226580833,0.1255647317331622,VTB,1.084033613445378,0.11981505525008694,1.2977701777390822,0.11981505525008694,1.2052321010326477,0.46845885930790754,0.22973503833351,0.1710221596566428,1.4406907672174407,0.1710221596566428,1.06,,[],0.13338576345247868,1.2682091827691224,0.13338576345247868,1.2257276189995656,1.06,,[],1.4357394307728093,1.4781824072204774,0.20050631503304508,1.2654291183273498,0.20050631503304508,1.2547706285126914
+1*24-12*28-22*24,1.2205363061277483,1.0446460901471812,0.39132055003037297,PNC,0.9592233009708738,0.12888901208209136,1.390744993665119,0.12888901208209136,1.3126571674293934,0.511300148506198,0.2863175073009352,0.2528357125333502,1.4929891988046213,0.2528357125333502,0.9592233009708738,PNC,[0.39132055],0.0167155494235532,1.2997200826409891,0.17776779076631716,1.2454132888498806,1.06,,[],1.5727843559194943,1.6367555029270298,0.19932727340648743,1.2654291183273498,0.20125713322172306,1.2547706285126914
+1*24-12*27-17*18,1.4386333687746766,1.3497094290517637,0.18694680263352587,PNC,0.9592233009708738,0.005304437486624354,1.4386333687746766,0.10749441755236633,1.3609709111416104,0.7379883342430422,0.6781467940387162,0.1837177594980555,1.5203922625908664,0.1837177594980555,0.9592233009708738,PNC,[0.1869468],0.12238405695431886,1.3650681614362408,0.12238405695431886,1.3040226110007433,1.06,,[],1.5020196870673896,1.5327504869478006,0.2093488280434755,1.2654291183273498,0.18343329946574247,1.2547706285126914
+1*24-14*25-33*33,1.0469442514671095,0.8868992988180598,0.128181901466113,PNC,0.9592233009708738,0.07979005003468576,1.161859288401249,20.918541158238327,1.0599999999999998,0.39865474165142095,0.18430449467984975,0.11041245481144452,1.5281428062787212,0.11041245481144452,0.8898961143804041,PNC_PGC,[0.1281819  0.12143173],0.004267221794674555,1.2550873724083718,0.004267221794674555,1.231237883695466,1.06,,[],1.1598948444195372,0.4878484038638114,0.08226700787067437,1.2654291183273498,0.08226700787067437,1.2547706285126914
+1*24-14*25-26*30,1.1921714750629457,1.0305954527159935,0.1274548009077845,PNC,0.9592233009708738,0.07767337766928907,1.3230269899546956,0.07767337766928907,1.250729976937309,0.49852621760332705,0.2814019362644107,0.10891522719893534,1.547413204409346,0.10891522719893534,0.8898961143804041,PNC_PGC,[0.1274548  0.11701215],0.0034432298121308005,1.2493409629782588,0.0034432298121308005,1.2262167763744716,1.06,,[],1.4555280985033012,1.4736568403039285,0.07767337766928907,1.2654291183273498,0.07767337766928907,1.2547706285126914
+1*24-10*18-22*25,1.4077107234097903,1.288984892237141,0.38153309684351383,PNC,0.9592233009708738,0.004797206794357193,1.4077107234097903,0.16605532234347672,1.31533927199977,0.6555070757941222,0.5060494812623049,0.12724553858114035,1.4289924402926522,0.12724553858114035,0.9592233009708738,PNC,[0.3815331],0.017572733577293997,1.2716448523824704,0.12446040169350692,1.2016316079406786,1.06,,[],1.4599663438753054,1.416006122267793,0.12446040169350692,1.2654291183273498,0.12446040169350692,1.2547706285126914
+1*24-10*19-13*21,1.398534723998962,1.2761953914981068,0.3973058239650351,PNC,0.9592233009708738,0.1721766471207431,1.4357643775243634,0.1721766471207431,1.375565639653061,0.6480399941723114,0.5017480565247949,0.1721766471207431,1.4566534969384308,0.1721766471207431,0.9592233009708738,PNC,[0.39730582],0.1721766471207431,1.2432450317188881,0.1721766471207431,1.190071202412676,1.06,,[],1.442214335432204,1.38054373667996,0.148007002690554,1.2654291183273498,0.148007002690554,1.2547706285126914
+1*24*31-2*10*13,1.585829386397354,1.4677339108494325,0.002112288523821165,GTA,0.7280453257790369,0.00014853053875951147,1.585829386397354,0.0033828825308262725,1.4810607336151698,0.8483473291890599,0.8409485223654228,0.005335789248621764,1.486436806883184,0.005335789248621764,1.06,,[],0.0007344953983821103,1.272272027352749,0.0007344953983821103,1.178771866239106,1.06,,[],1.733685996636645,1.7749881280357924,0.0036474616552445846,1.2654291183273498,0.0036474616552445846,1.2547706285126914
+1*24*33-2*6*10,1.4966694795568758,1.3971646940851035,0.00787387209410883,GTA,0.7280453257790369,0.00038436920334345787,1.4966694795568758,0.00038436920334345787,1.3971646940851035,0.7543573344146944,0.6893882393769503,0.02086964624123856,1.5301255159289486,0.02086964624123856,1.06,,[],0.0003853692033434579,1.2463722995996,0.0003853692033434579,1.207752198996192,1.06,,[],1.6214260853108489,1.581590738255769,0.023773851887695232,1.2654291183273498,0.023773851887695232,1.2547706285126914
+8*24*25*29/10/18,1.1941222649940046,1.090284336103379,0.0015544320665841153,TRC,0.578494623655914,0.039785547338244305,1.309480212635202,0.039785547338244305,1.2712976272430319,0.5394392219625704,0.4487410305353014,0.1410456049221879,1.358959881946503,0.1410456049221879,1.06,,[],4.2240173335139836e-05,1.2286995542767967,4.2240173335139836e-05,1.165999737303039,1.06,,[],1.4345401536292073,1.4601472181246087,0.06538235494517226,1.2654291183273498,0.1410456049221879,1.2547706285126914
+24*27/10-4*19/8,1.2315617056598884,1.1125420279348672,1.211202203621919,FDC,0.6081081081081081,3.2286508682957753,1.3224006205071235,3.2286508682957753,1.2495523209624373,0.598300345141117,0.5299538900190348,6.376034723081406,1.3564841227009616,6.376034723081406,1.06,,[],0.051334169417007997,1.2795798361583486,0.051334169417007997,1.2111560103741124,1.06,,[],1.3761496813382912,1.5200906321473764,4.732073943553105,1.2654291183273498,4.732073943553105,1.2547706285126914
+19*20/18-12*25/1,1.3932835238059196,1.2491490648001133,0.8752074753004185,TDH,0.2820312499999999,0.3815612130651032,1.4865621853362798,0.3815612130651032,1.3897095547751888,0.7412232124795771,0.7219923690668345,0.33771010340922636,1.4968325375420604,0.33771010340922636,0.21760653409090905,TDH_TGG,[0.87520748 0.50416611],0.09744535385465752,1.2530990227237662,0.09744535385465752,1.2122536561121624,1.06,,[],2.006398866814572,1.950715264281374,0.3815612130651032,1.2654291183273498,0.33734639775061936,1.2547706285126914
+1*24/18-2*4/25,1.4875921953068392,1.2546922152897666,0.13547140612528655,TGG,0.1531818181818182,0.06683962248712517,1.5233336372016293,0.06683962248712517,1.3878594043242147,0.5394439984126081,0.24369830805771667,0.07464826140945333,1.4984131173601896,0.07464826140945333,0.371927443102722,TGG_HAG_PXS,[0.13547141 0.08570532 0.07486966],0.05638629123601924,1.2107057488908877,0.05638629123601924,1.1748972291968922,1.06,,[],2.2286138944442153,4.802871517606735,0.07363351277955277,1.2654291183273498,0.07363351277955277,1.2547706285126914
+1*8*24-3*6*21,1.226954052488859,1.0560640858715782,0.006063073798185639,VTB,1.084033613445378,0.03978970804222354,1.3754478740583018,0.03978970804222354,1.3086903563269727,0.5643245861405684,0.3873432704059316,0.03978970804222354,1.402132609605217,0.03978970804222354,1.06,,[],2.718813515793256e-05,1.2601004239419584,2.718813515793256e-05,1.2061212874182443,1.06,,[],1.6621040911189247,1.6890900320893718,0.03978970804222354,1.2654291183273498,0.03978970804222354,1.2547706285126914
